alpha,degree,depth,estimators,kernel,max_features,testInSampleResponse,testInSampleTarget,testOutSampleResponse,testOutSampleTarget,trainInSampleResponse,trainInSampleTarget,trainOutSampleResponse,trainOutSampleTarget,type,validInSampleResponse,validInSampleTarget,validOutSampleResponse,validOutSampleTarget
,,16,10,,log2,0.01499247741642605,1.629777152224426,0.01615774434836378,2.1395417028304267,0.006311249952285062,0.6812598897544975,0.006187999802580103,0.6339141901896066,random forest,0.015546962825344565,1.7023963114933651,0.01615774434836378,2.1395417028304267
,,16,15,,1,0.015298427770921448,1.637621990700878,0.016259718722308646,2.1705155878495654,0.00586756214316096,0.62401567397294,0.006055150727638865,0.6060212542911847,random forest,0.015352932150636314,1.6844414921242685,0.016259718722308646,2.1705155878495654
,,16,15,,sqrt,0.015017072693194671,1.6343594948234172,0.01638681487372633,2.1370430716799023,0.006004722064645431,0.6549583254997775,0.005749389573160149,0.5898407451353288,random forest,0.015568988667270505,1.6963619132050027,0.01638681487372633,2.1370430716799023
,,16,15,,log2,0.0145430082093551,1.5875190456511492,0.015530872795084891,2.051437001697856,0.0059101996744756816,0.6317372699249237,0.006056355593359295,0.6169241187517795,random forest,0.014991018298826212,1.6331197098223182,0.015530872795084891,2.051437001697856
,,16,20,,1,0.015105107630287735,1.6273739922573636,0.015680565596792928,2.079762566646833,0.006066641782671268,0.6440775792888063,0.005893076774068961,0.600309135973146,random forest,0.015256771329468764,1.6614295455134287,0.015680565596792928,2.079762566646833
,,16,20,,sqrt,0.014570370610573442,1.593553718916828,0.015465430442129436,2.062456418116054,0.005936977145619473,0.6436227436750498,0.005724099873202415,0.5872144513698093,random forest,0.015212042739328769,1.6634560205428712,0.015465430442129436,2.062456418116054
,,16,20,,log2,0.014748751981090486,1.597809366755285,0.015597585848423325,2.077524050741698,0.005705809330566875,0.6139664752220728,0.00564246166972295,0.5799542000178207,random forest,0.015789114471143038,1.7344516860244572,0.015597585848423325,2.077524050741698
,,16,25,,1,0.015312127724991633,1.6540529869193465,0.015612632758782038,2.0831153665250053,0.005881993914831027,0.6243062736089651,0.0057344811031311985,0.5838747934673062,random forest,0.01532320993350929,1.6696159758841846,0.015612632758782038,2.0831153665250053
,,16,25,,sqrt,0.01499456477653355,1.6114463413005058,0.015754939266098555,2.081830442153793,0.005636495581000762,0.6061331700973591,0.005699463199673844,0.5790823933151565,random forest,0.015128301307435785,1.6549483294185465,0.015754939266098555,2.081830442153793
,,16,25,,log2,0.014600607365398853,1.5766561565243158,0.015471200747804744,2.0534089360182843,0.005741901541280825,0.617998077586755,0.005675872344974861,0.5802286908604541,random forest,0.015551086288692947,1.6996966710339003,0.015471200747804744,2.0534089360182843
,,16,30,,1,0.015005962973973332,1.6233850828504819,0.015621971837733705,2.1002694825022505,0.005914402070672529,0.6359275405609146,0.005739067920472512,0.5842554611169708,random forest,0.015435876325576947,1.6830701702092936,0.015621971837733705,2.1002694825022505
,,16,30,,sqrt,0.015046955730289175,1.628311194381859,0.015239069048188147,2.028368897230035,0.005652824918986705,0.6113908582362719,0.005607655444654162,0.5740169658565477,random forest,0.01509533672954845,1.6568824491765368,0.015239069048188147,2.028368897230035
,,16,30,,log2,0.014648024861299324,1.5891689316934854,0.01580342286276382,2.089315433644106,0.005752197932048301,0.6188496801470715,0.005635980785331776,0.5781775195639749,random forest,0.015166697054258473,1.6682480328984255,0.01580342286276382,2.089315433644106
,,17,5,,1,0.016955755453201982,1.806102249417826,0.016499921538257606,2.2144771595327404,0.00684209809173827,0.722997578676937,0.006327169701233624,0.6563098034864913,random forest,0.016499213223906756,1.8039984428025653,0.016499921538257606,2.2144771595327404
,,17,5,,sqrt,0.015316320459463021,1.6335890967936808,0.016164304269030046,2.1183929482195487,0.006211013928958541,0.6774408256688506,0.006220803124772523,0.6421299057903118,random forest,0.016115178933142824,1.7711482796019655,0.016164304269030046,2.1183929482195487
,,17,5,,log2,0.016039850794815784,1.7280744714302454,0.01638035027044656,2.104235676817825,0.006646510005568318,0.7156529041006882,0.006542397878162693,0.6718595611139988,random forest,0.01719818103489799,1.8996305797957376,0.01638035027044656,2.104235676817825
,,17,10,,1,0.015774526802689086,1.7069506358143895,0.01672795967838316,2.2190599576284478,0.006398813074903931,0.6871384884862592,0.006152307536393828,0.6279147444586242,random forest,0.01690311564637005,1.8414302249333867,0.01672795967838316,2.2190599576284478
,,17,10,,sqrt,0.01474314746615747,1.6068172031520702,0.016491369482959407,2.193600567564849,0.006076721534511708,0.6570243707288895,0.005975819524748894,0.6203830443048278,random forest,0.015504732674796599,1.6958344863564832,0.016491369482959407,2.193600567564849
,,17,10,,log2,0.015366271574063773,1.657245794906195,0.015690476724872046,2.1028184246252795,0.005828876770007115,0.6301250895822169,0.005792685904113318,0.5955101375505586,random forest,0.015772455408281674,1.7521439302735045,0.015690476724872046,2.1028184246252795
,,17,15,,1,0.015160860938652067,1.6466795279108157,0.016161436742419058,2.150495661199814,0.005899005394900393,0.6373724064909835,0.005783831867169392,0.5940562462103113,random forest,0.01568888397357126,1.7219120752100803,0.016161436742419058,2.150495661199814
,,17,15,,sqrt,0.014861479876837074,1.5967121802677908,0.015366243461422124,2.024678991208503,0.00561181940734104,0.6009128517274817,0.005686692035225296,0.5777289861414581,random forest,0.01551087512851071,1.7032903575588694,0.015366243461422124,2.024678991208503
,,17,15,,log2,0.015180700343901083,1.6463350578050124,0.015124727817967431,1.998879478552479,0.0058550922992211445,0.6290446969291689,0.005712832904232534,0.5821566143023169,random forest,0.015690968545660537,1.707536425308018,0.015124727817967431,1.998879478552479
,,17,20,,1,0.015956783961007172,1.7257075748382114,0.01564660063116772,2.07769341820455,0.0060521575759251425,0.6385474652876724,0.005609939937663035,0.5718648984554426,random forest,0.015425379343980177,1.6792551955297816,0.01564660063116772,2.07769341820455
,,17,20,,sqrt,0.015200851404916442,1.6481890451544063,0.015304479851718405,2.044796126871768,0.005590133503079408,0.6017060897540014,0.005699491500936919,0.5806574833313098,random forest,0.01531192273401818,1.6817569371336802,0.015304479851718405,2.044796126871768
,,17,20,,log2,0.015250480360803365,1.6616484455853897,0.015189658359640604,2.0316759103579716,0.005644850228439084,0.6073691568445215,0.005669745520756263,0.5787925093724045,random forest,0.015700906585110027,1.7223471431202018,0.015189658359640604,2.0316759103579716
,,17,25,,1,0.01471560872058503,1.614033567008123,0.015578540118592535,2.071592023778893,0.00581876937036612,0.6149784248104343,0.005619222268661007,0.572204767646888,random forest,0.015318922483960062,1.6911253756246163,0.015578540118592535,2.071592023778893
,,17,25,,sqrt,0.014805553904206346,1.597806617676747,0.015137145671757946,2.0118690993798727,0.005650568217678465,0.605114105211984,0.00541751314711646,0.552333404595093,random forest,0.015442262609788319,1.6860089994365959,0.015137145671757946,2.0118690993798727
,,17,25,,log2,0.014658323840060236,1.5849499882500946,0.01537473193301255,2.044431370299233,0.005550183170300355,0.5964877633744368,0.0056024952472478904,0.5703921698356005,random forest,0.015365573455446561,1.6736373766695953,0.01537473193301255,2.044431370299233
,,17,30,,1,0.014913529427122955,1.6031131005279373,0.015882665937117797,2.138073123199407,0.005792848094277196,0.6128070753719289,0.005664873336861194,0.576002229293203,random forest,0.0153774431091581,1.676817685881673,0.015882665937117797,2.138073123199407
,,17,30,,sqrt,0.014737423211633032,1.5955433812241826,0.01543593405870286,2.0297325147449436,0.005641487198990744,0.606592656491513,0.005580127984307028,0.5686020872514659,random forest,0.015293428476145746,1.6740314894307706,0.01543593405870286,2.0297325147449436
,,17,30,,log2,0.014829944082462201,1.6086606057016521,0.016011015258541022,2.1124045964855998,0.005463710373240011,0.5870020188958649,0.005552149654954503,0.5674505303028664,random forest,0.01494321660224215,1.6275544760358998,0.016011015258541022,2.1124045964855998
,,18,5,,1,0.016992429712991287,1.826435158528215,0.01679898397109803,2.2780276483786204,0.007028730239827567,0.7559998831843803,0.0066615572513653454,0.6734097074239068,random forest,0.01789620533614358,1.9575131593253818,0.01679898397109803,2.2780276483786204
,,18,5,,sqrt,0.01511431917767842,1.6379662002642283,0.017284183780098262,2.328628960133751,0.006091283334685766,0.6505622674608511,0.006225295078521553,0.6432602430966459,random forest,0.016369628709114247,1.7966381538680016,0.017284183780098262,2.328628960133751
,,18,5,,log2,0.015814797728991536,1.7109197893140549,0.016547425031825595,2.1610771740444625,0.0065681346277106315,0.7099484235735762,0.006271625250925273,0.6400022973802286,random forest,0.015885489687584547,1.7213454985902776,0.016547425031825595,2.1610771740444625
,,18,10,,1,0.016034160947823766,1.7203902631045938,0.015460012413400965,2.0576173583624437,0.00615408115031942,0.6595036449916514,0.005834288446689165,0.5925129704880057,random forest,0.016567323117853337,1.8211521712752623,0.015460012413400965,2.0576173583624437
,,18,10,,sqrt,0.015060444161399775,1.625418749695094,0.015775255441122786,2.073037185071254,0.0059146445495846895,0.6319799806816384,0.005740546324152261,0.5851418280749532,random forest,0.01614664435016822,1.761907267191691,0.015775255441122786,2.073037185071254
,,18,10,,log2,0.01500430662582287,1.6376656712582192,0.016365058990552482,2.166202932109987,0.005853247428163811,0.6276961134784047,0.005832677269588588,0.597579492612746,random forest,0.015782548598921833,1.7294059487707583,0.016365058990552482,2.166202932109987
,,18,15,,1,0.015080298485475756,1.6318065628290173,0.0158474807838583,2.133916798775978,0.00600626332020931,0.6407510920957213,0.005644579178226058,0.5764007892412961,random forest,0.015090378873338554,1.6560830761645966,0.0158474807838583,2.133916798775978
,,18,15,,sqrt,0.01509827037953234,1.6395572249904669,0.015935069110606458,2.093933335584047,0.005779561294053124,0.6211454385193653,0.005739208180847687,0.5852067800051642,random forest,0.015631828988284007,1.7125479526711247,0.015935069110606458,2.093933335584047
,,18,15,,log2,0.014566515236369254,1.5636621888506033,0.015370420710106237,2.0387462857114027,0.0059140392264735615,0.6318334082234243,0.005565275280730263,0.5655801440767263,random forest,0.015418588099811146,1.69947883573924,0.015370420710106237,2.0387462857114027
,,18,20,,1,0.01570691540313076,1.6973691639515585,0.015933362308155535,2.1462159391954505,0.005858191841681723,0.6227634042268474,0.005736000894790968,0.5828690208499249,random forest,0.01591112442467452,1.7565907491198105,0.015933362308155535,2.1462159391954505
,,18,20,,sqrt,0.014653314027863245,1.5906215743952692,0.015547901531338787,2.07249379907384,0.005579312726294513,0.5973154887913296,0.0055007127970814725,0.5627822233698508,random forest,0.0154831035681876,1.6823430173360245,0.015547901531338787,2.07249379907384
,,18,20,,log2,0.014923148744290436,1.60281830352815,0.015866443316297475,2.091371604646811,0.005657926417502842,0.6079826684107227,0.005525696193887901,0.5618256291178866,random forest,0.01541222599978435,1.6884694192928462,0.015866443316297475,2.091371604646811
,,18,25,,1,0.015071372660662264,1.625118608429549,0.016118114790203107,2.1482709403006224,0.005733906565353454,0.6103503121838274,0.0057715559858892655,0.5837543856713956,random forest,0.015749463243688873,1.7189870681417976,0.016118114790203107,2.1482709403006224
,,18,25,,sqrt,0.01473906141243217,1.5916249141470367,0.015027549790011707,2.00162024993959,0.005693326550982636,0.6113279705588947,0.005547674583062233,0.5679628770823085,random forest,0.014994685189188138,1.6355041574261289,0.015027549790011707,2.00162024993959
,,18,25,,log2,0.01462010428725928,1.5867893368687793,0.016119029962595406,2.1447310528773875,0.0053862005379909095,0.5810798204714205,0.0055550906435260115,0.5681071456175264,random forest,0.015013285496271359,1.642581998799817,0.016119029962595406,2.1447310528773875
,,18,30,,1,0.01463428701796144,1.5713417717777627,0.015873697361411816,2.120299787064135,0.005800904620089801,0.6203492580641097,0.005509091447177841,0.563593436763995,random forest,0.015912720524294745,1.736183048406927,0.015873697361411816,2.120299787064135
,,18,30,,sqrt,0.01472817250339488,1.5946928167693353,0.015098487668501817,2.0077686177552723,0.005296652107189765,0.5707011663630834,0.005338193187352421,0.5472588680508723,random forest,0.01497408057427351,1.6503447845571393,0.015098487668501817,2.0077686177552723
,,18,30,,log2,0.014932405583170945,1.6091947429338298,0.015951325572007857,2.1160691624601364,0.005556074419889246,0.5914762439617329,0.005380725620213245,0.5468743085168232,random forest,0.015080501214122015,1.646873861059071,0.015951325572007857,2.1160691624601364
,,19,5,,1,0.016467521712934443,1.7839430306172441,0.017856608600683933,2.421647637377073,0.006808788533722292,0.7220450098657496,0.006233506003172003,0.6384992455515172,random forest,0.017726672283225563,1.9298826552328388,0.017856608600683933,2.421647637377073
,,19,5,,sqrt,0.016167041379659578,1.7508286199947196,0.01649799851278408,2.183058250450256,0.006497323984635715,0.687295127102921,0.006055010877197024,0.6226327345758931,random forest,0.01569060551833239,1.6907648084144924,0.01649799851278408,2.183058250450256
,,19,5,,log2,0.015093459701552651,1.6361729634049353,0.016241837373215356,2.1181646745507883,0.006647708712499751,0.7186441099937787,0.006219512624506834,0.6407027333983408,random forest,0.01749626597598125,1.9021340845817851,0.016241837373215356,2.1181646745507883
,,19,10,,1,0.015929432814555878,1.7339302205834872,0.016567309504105142,2.216366990320536,0.006159762770064592,0.6577239864347124,0.005912483659728704,0.6009852455534576,random forest,0.016140157531276116,1.7627799309996706,0.016567309504105142,2.216366990320536
,,19,10,,sqrt,0.01573267621796659,1.6876988314921488,0.014971897618390467,1.9720685969874627,0.005740247378038235,0.6132344404965182,0.005685462622096163,0.5832298027316833,random forest,0.015662439923211844,1.7046222845041363,0.014971897618390467,1.9720685969874627
,,19,10,,log2,0.015225768249543165,1.6419000030367998,0.015890430664087584,2.0886646935123325,0.0058202171003884345,0.6222781978636752,0.005849465471878765,0.5982804676803921,random forest,0.016044833238725388,1.7693479354007744,0.015890430664087584,2.0886646935123325
,,19,15,,1,0.01489835999361267,1.6032993089629564,0.0159502590765006,2.1354793971240587,0.006106431883382056,0.6459956596659888,0.005721577858536239,0.5869260605679755,random forest,0.015840650347474998,1.7331693926066547,0.0159502590765006,2.1354793971240587
,,19,15,,sqrt,0.014848384891389428,1.6024047061330382,0.015073587937968444,1.997921202376997,0.005733230692520578,0.6173823617114587,0.005467784884738473,0.5588140162420442,random forest,0.014914383708982517,1.6317214662628086,0.015073587937968444,1.997921202376997
,,19,15,,log2,0.015146103420447176,1.6222298401235744,0.015298829145600698,2.034166156370539,0.005970334064855872,0.6411915190750875,0.0055712501197368565,0.5740614330821276,random forest,0.01520485265458375,1.6611358374561611,0.015298829145600698,2.034166156370539
,,19,20,,1,0.015326934841359122,1.641465917666925,0.015285269698014126,2.027428653636643,0.005733552249189573,0.6091657356217433,0.005589669894568928,0.5726043260572069,random forest,0.015966779960945872,1.7631491580875196,0.015285269698014126,2.027428653636643
,,19,20,,sqrt,0.014592626351165565,1.587807306928864,0.01591176272252629,2.0948373037782795,0.005640270900063654,0.6034841451450856,0.0055618141582858185,0.5654917664878917,random forest,0.01539257670307923,1.68227234769384,0.01591176272252629,2.0948373037782795
,,19,20,,log2,0.014983614565561196,1.6199747636977937,0.01549079476560907,2.0761562440655035,0.005646745018854725,0.6099637496021703,0.005546976401660033,0.5614583554243284,random forest,0.015347509113821578,1.6830216451816755,0.01549079476560907,2.0761562440655035
,,19,25,,1,0.015618141057057704,1.6789933605709644,0.015261808853825254,2.0486014533666768,0.005833823623510176,0.6213814878977554,0.005538112003712637,0.56358741448246,random forest,0.01452321162275428,1.5910250187750032,0.015261808853825254,2.0486014533666768
,,19,25,,sqrt,0.014808353034141257,1.59023790096779,0.01566194033541187,2.07421553347875,0.005659282722649136,0.6076665905851981,0.005348271632259955,0.5473245850827142,random forest,0.015580955078795212,1.7122252317186104,0.01566194033541187,2.07421553347875
,,19,25,,log2,0.01467344628403841,1.592529199642697,0.015243728659385152,2.024669563949207,0.0056133902584214,0.5989118645184516,0.005367748210913994,0.5521387167509457,random forest,0.01527889989490044,1.665058715990759,0.015243728659385152,2.024669563949207
,,19,30,,1,0.015017819356257612,1.6462163931607434,0.01540432928693056,2.0488182029883615,0.005543631145717319,0.5895754973011669,0.0056180570219285944,0.5703814017038316,random forest,0.015547997727655447,1.6995273010832657,0.01540432928693056,2.0488182029883615
,,19,30,,sqrt,0.01476502884678904,1.6042843870934411,0.015514034994757939,2.051713050742916,0.005596100709492641,0.6019603931390772,0.0054043786862620034,0.5550852985475263,random forest,0.015328262829044403,1.6766448289223566,0.015514034994757939,2.051713050742916
,,19,30,,log2,0.014679269471365755,1.5936535025967657,0.015356895678046873,2.042849136629387,0.005472254868331617,0.5864313283358592,0.005441575423241849,0.557326620102154,random forest,0.015248619661394184,1.6709836263676459,0.015356895678046873,2.042849136629387
