alpha,degree,depth,estimators,kernel,max_features,testInSampleResponse,testInSampleTarget,testOutSampleResponse,testOutSampleTarget,trainInSampleResponse,trainInSampleTarget,trainOutSampleResponse,trainOutSampleTarget,type,validInSampleResponse,validInSampleTarget,validOutSampleResponse,validOutSampleTarget
,,9,25,,log2,0.009732917548492374,1.1736872276548937,0.011437250153572264,1.6022508059537646,0.0045581930991633315,0.5159796474899621,0.0050331579809072815,0.5663862556765451,random forest,0.008751159944190883,1.0708251799117119,0.011437250153572264,1.6022508059537646
,,9,30,,1,0.00994277203983084,1.2113184693098071,0.012239169645698406,1.7143254836397497,0.004719543556482772,0.5394977680130733,0.005117485586661331,0.5794971841922887,random forest,0.009106960641922962,1.076352090608177,0.012239169645698406,1.7143254836397497
,,9,30,,sqrt,0.009438844996873468,1.1426169668050825,0.010092377154777506,1.34441716716435,0.004699095308945175,0.5252032564389936,0.005012067871264935,0.5670905017505278,random forest,0.009350670984052577,1.1363089086649283,0.010092377154777506,1.34441716716435
,,9,30,,log2,0.010119086926589133,1.2381967176646254,0.01106959867080694,1.5184787535893132,0.004592102158651061,0.5168180464410481,0.004902337371264456,0.5505057441870704,random forest,0.009174007631209144,1.1181255993999026,0.01106959867080694,1.5184787535893132
,,10,5,,1,0.011679625457285051,1.4146051984358394,0.012177863456086197,1.6515736638177891,0.005485656913951295,0.634801524808631,0.005080334920243971,0.5739912921573025,random forest,0.009319555312060671,1.098415492498229,0.012177863456086197,1.6515736638177891
,,10,5,,sqrt,0.01051679212732017,1.2845361133860103,0.011981958170674786,1.6072601537926918,0.0048355063068226106,0.5582912390367877,0.004911802805766251,0.5480807707336615,random forest,0.009143709727354838,1.118577312474851,0.011981958170674786,1.6072601537926918
,,10,5,,log2,0.010112377819591274,1.2114489958973726,0.011688952734448341,1.5672239699575123,0.005014497142657879,0.5803169020168621,0.004971182426546708,0.5571195435153408,random forest,0.009908447382931822,1.2363457838896452,0.011688952734448341,1.5672239699575123
,,10,10,,1,0.010153160394060301,1.2470535482932816,0.012193884768430998,1.660848812267589,0.004569283369545815,0.5151146234424987,0.0049065355522658225,0.5500478132795876,random forest,0.009640527264160603,1.147071900249104,0.012193884768430998,1.660848812267589
,,10,10,,sqrt,0.00934892067029834,1.1450291013029967,0.011602002221981354,1.5611236884149289,0.004078517096324631,0.4577726574017999,0.004803694836447,0.5462698894019729,random forest,0.0091382153116548,1.1151905167474279,0.011602002221981354,1.5611236884149289
,,10,10,,log2,0.01012011579767051,1.2316902203210986,0.011766774763708123,1.6721592324739323,0.004329311949293598,0.4941119635933909,0.004610660537090103,0.5277961995825321,random forest,0.00937099281284681,1.1731647475158606,0.011766774763708123,1.6721592324739323
,,10,15,,1,0.010243004470336386,1.2361741728644344,0.011491166387749548,1.5682301272331622,0.004639638677369278,0.5373606806905191,0.004690832935664956,0.5251865376328814,random forest,0.008946595378720201,1.0861874749752582,0.011491166387749548,1.5682301272331622
,,10,15,,sqrt,0.009670313316608744,1.1865427953269418,0.012451907206945343,1.7173285203773145,0.00458646856370823,0.5100366928151674,0.004544752717934047,0.517108898404285,random forest,0.008914636315418912,1.0735806407615742,0.012451907206945343,1.7173285203773145
,,10,15,,log2,0.009466459026743418,1.1521881562350362,0.011163871419188998,1.5716170680786758,0.004325832781100323,0.48610034030478,0.004674991574184548,0.5277162519661752,random forest,0.00931385103934734,1.133547652302862,0.011163871419188998,1.5716170680786758
,,10,20,,1,0.010741346506024799,1.307555498948956,0.012103768702261944,1.6944382554050748,0.004348902353447609,0.5026805098312784,0.004699686486961321,0.5324326329956136,random forest,0.008471286669987654,1.0263054160879326,0.012103768702261944,1.6944382554050748
,,10,20,,sqrt,0.010239894512490591,1.247422083732282,0.011786906702179408,1.6208138641807195,0.004190641924011546,0.4751109845049909,0.004338819208817764,0.49300756123847256,random forest,0.009059452162583843,1.1028280159036077,0.011786906702179408,1.6208138641807195
,,10,20,,log2,0.00977714946022435,1.1972133123871986,0.009868208475353754,1.3525372196665828,0.00423780145287801,0.48224817183147756,0.004488205769165619,0.5050282852388394,random forest,0.00876693765900506,1.0609103599319898,0.009868208475353754,1.3525372196665828
,,10,25,,1,0.010535139075588356,1.277554111567906,0.011245288883028804,1.5256907074253063,0.004370101541669217,0.507594940943115,0.004640694923081504,0.5201147422695215,random forest,0.00964659696110604,1.1734020029032837,0.011245288883028804,1.5256907074253063
,,10,25,,sqrt,0.010346755598914575,1.2683550135438837,0.011138154350843052,1.5211867168062259,0.004286686036728332,0.4760306831614316,0.004553276960280511,0.5145180671263595,random forest,0.008858762454070494,1.0604841850506477,0.011138154350843052,1.5211867168062259
,,10,25,,log2,0.009594202465653016,1.1671855944201188,0.011079771965270142,1.5205220948153668,0.00422768396537064,0.4787634338627376,0.0046167976058781625,0.5227961643862671,random forest,0.009120098284128266,1.1027960509378154,0.011079771965270142,1.5205220948153668
,,10,30,,1,0.009795367082498462,1.183131982639893,0.012057909077639092,1.6451169390978866,0.004336508842788986,0.4916610162723299,0.004496088879837488,0.509899030600586,random forest,0.008800094104841815,1.045537504434617,0.012057909077639092,1.6451169390978866
,,10,30,,sqrt,0.009903296962165487,1.207456417116108,0.011166256701265307,1.5168807084327405,0.004057914878434591,0.45937880452752594,0.004559977667416259,0.5184017023966914,random forest,0.008772210444462275,1.080206970018693,0.011166256701265307,1.5168807084327405
,,10,30,,log2,0.00980187177212058,1.205776871858478,0.010502315249108107,1.432441855781264,0.004059486677766482,0.45405055826343516,0.0045433209014193055,0.5097470288675223,random forest,0.008559243847229323,1.0217740396239798,0.010502315249108107,1.432441855781264
,,11,5,,1,0.011581834356327621,1.4149482536298108,0.012823501441280166,1.764198835889938,0.004563275189889643,0.5302607937838307,0.0049237468549243,0.5779006748536898,random forest,0.008904605737027785,1.0758575307449478,0.012823501441280166,1.764198835889938
,,11,5,,sqrt,0.011084345167486034,1.3536063840882726,0.011083227952019287,1.4778835652714415,0.004289320639908262,0.48153826810112726,0.004366681522031654,0.49861411876793593,random forest,0.008218484595616946,0.9469844490583138,0.011083227952019287,1.4778835652714415
,,11,5,,log2,0.011054621153930062,1.3620192788758971,0.011223303290883353,1.5431371133988723,0.004099020314448053,0.46639690781747684,0.004439266433232996,0.498406284018308,random forest,0.008655108047594865,1.0318360391868366,0.011223303290883353,1.5431371133988723
,,11,10,,1,0.010383521989527552,1.2539078828202987,0.011715525037955258,1.6171802458323568,0.0042544424837342625,0.4868646786656369,0.004252510366489077,0.4805298816052838,random forest,0.008724197681292543,1.0477762881338843,0.011715525037955258,1.6171802458323568
,,11,10,,sqrt,0.010156309076142695,1.2328363892351613,0.012051712100093604,1.6538614063592871,0.004224193312113676,0.47153600590127864,0.0046212754480342184,0.517427732828134,random forest,0.008968512643233246,1.0517823944926261,0.012051712100093604,1.6538614063592871
,,11,10,,log2,0.010917652374366702,1.3164146883039185,0.013523653247330195,1.941644863720585,0.004177898453257605,0.48680998622115146,0.004785056396732201,0.5531838962851165,random forest,0.009290887890447604,1.1295603951215372,0.013523653247330195,1.941644863720585
,,11,15,,1,0.01044258181390666,1.276837508338196,0.011794127802178516,1.6422851692316982,0.004299968587091832,0.4956523424511965,0.0044454839249457095,0.5014821147689984,random forest,0.00902652993215576,1.0718350857638965,0.011794127802178516,1.6422851692316982
,,11,15,,sqrt,0.01011902679092121,1.2374707692211835,0.011672768247957006,1.611672042205694,0.0039078922413905304,0.4470434620051114,0.004141520503035623,0.4670876081031439,random forest,0.00846405286911957,0.995866124109151,0.011672768247957006,1.611672042205694
,,11,15,,log2,0.010055404138409045,1.2150988223463128,0.01244502164139625,1.7293980821169732,0.004224377211574437,0.47976470514738606,0.004278113314325163,0.48703125821916454,random forest,0.008823629343008723,1.0479421886622688,0.01244502164139625,1.7293980821169732
,,11,20,,1,0.009804444068971456,1.1883475296424255,0.011480016134990856,1.5682136879378166,0.004188734984257759,0.47364891372023327,0.004337634000727963,0.48500169221408673,random forest,0.009048115132773725,1.1056665368070944,0.011480016134990856,1.5682136879378166
,,11,20,,sqrt,0.010197870952254925,1.2367645884058678,0.010952066327450567,1.5016969192477247,0.004012301552481799,0.4605528571679289,0.004224280310061402,0.4797234431849232,random forest,0.008855310356123565,1.0694934984971838,0.010952066327450567,1.5016969192477247
,,11,20,,log2,0.010162705181267627,1.2342596088942297,0.010935187858478006,1.5045072575247704,0.003945153379254877,0.4520928894044734,0.004231856118335916,0.47653547339898283,random forest,0.008740932812795418,1.0565281260248582,0.010935187858478006,1.5045072575247704
,,11,25,,1,0.01074671842422185,1.3177982357065277,0.0104849323889525,1.4433244606007096,0.003800349467524075,0.4410032817774302,0.004126872931325509,0.46684277996036566,random forest,0.00907825126201274,1.1226429428185734,0.0104849323889525,1.4433244606007096
,,11,25,,sqrt,0.0100761450592407,1.224361396107122,0.011929038249318662,1.6586595226074428,0.0040332310665348635,0.454237373716056,0.00428364735643042,0.4857860713634521,random forest,0.008948666824662525,1.085400315484986,0.011929038249318662,1.6586595226074428
,,11,25,,log2,0.010085089677655182,1.2465661804396875,0.011077258315767394,1.536020739248057,0.00387793540846642,0.4450710967899746,0.004189011134794668,0.47523934930807776,random forest,0.009192129741680993,1.1231869650170778,0.011077258315767394,1.536020739248057
,,11,30,,1,0.010514960357271442,1.287988389407257,0.010603250651482746,1.4375036884854422,0.004088603572499577,0.4753762587756612,0.004028480831866386,0.45998625637829493,random forest,0.009071086711910148,1.0995373620216613,0.010603250651482746,1.4375036884854422
,,11,30,,sqrt,0.00968046967271639,1.1787344721778574,0.01077762128107132,1.4761189271170334,0.003983799911467062,0.45577334746079007,0.004199385414253704,0.47036175005319225,random forest,0.00862786484773762,1.0500985408823618,0.01077762128107132,1.4761189271170334
,,11,30,,log2,0.009784144457184746,1.1843948934098076,0.012921627386050138,1.7695466111429425,0.003952468683787505,0.451463361825862,0.004111669239193351,0.464631169741807,random forest,0.008468274322510868,1.0288614942648868,0.012921627386050138,1.7695466111429425
,,12,5,,1,0.010387695968802528,1.2573174348249738,0.013529075055318774,1.852247008630788,0.004451536572243392,0.525698722769052,0.004571886253888763,0.5127052205726333,random forest,0.009973553644935853,1.2011203833097661,0.013529075055318774,1.852247008630788
,,12,5,,sqrt,0.009205690682353055,1.1015439971785792,0.011647369693793768,1.625672359634749,0.0041969262024195144,0.46750427643921344,0.004816440883240875,0.5437523484692364,random forest,0.009457644521321437,1.1349905932273354,0.011647369693793768,1.625672359634749
,,12,5,,log2,0.011487301339556399,1.3917747072095332,0.012188369403087922,1.648556098616617,0.004592747543589134,0.525290657741972,0.004654368878998928,0.5327196228880259,random forest,0.0097586610104823,1.173591707708578,0.012188369403087922,1.648556098616617
,,12,10,,1,0.011124555496300984,1.3195333199878365,0.012093729325054436,1.6768476760374456,0.004042386838056988,0.45944697105921023,0.004245017768819339,0.48631647111797716,random forest,0.010012990937202895,1.2148794302578292,0.012093729325054436,1.6768476760374456
,,12,10,,sqrt,0.010070892297960302,1.2488409319271991,0.011321920210518178,1.5547179629934784,0.004145211461404693,0.48373714018413855,0.004207997709223653,0.4768111824377294,random forest,0.009547644825970363,1.1320723117732843,0.011321920210518178,1.5547179629934784
,,12,10,,log2,0.009956403781087565,1.2024289988636894,0.01113536291100333,1.5213620747059653,0.0042680945564285925,0.4867615647346874,0.004265143754100541,0.4827056506226648,random forest,0.009873307037154304,1.1855875974718413,0.01113536291100333,1.5213620747059653
,,12,15,,1,0.01013371581996798,1.2157647092609654,0.012808041614573195,1.7587497745406935,0.004047126203789528,0.46736834260581833,0.0041245533426151355,0.4788477264638862,random forest,0.009474757311444032,1.1528599509183737,0.012808041614573195,1.7587497745406935
,,12,15,,sqrt,0.009937286620956927,1.214539520119162,0.011859707712949053,1.6153245583572886,0.00399080369934934,0.4626549389851417,0.0038945040367131005,0.4416648085688878,random forest,0.008923591710155648,1.0758569802273232,0.011859707712949053,1.6153245583572886
,,12,15,,log2,0.01000107816991243,1.1964648049841335,0.010122960031677205,1.3433808406998322,0.004105469829697048,0.47174950814951505,0.004103305261992526,0.4637346351872574,random forest,0.00919424777005917,1.0927950913854183,0.010122960031677205,1.3433808406998322
,,12,20,,1,0.009983923833313953,1.203686771559855,0.011102759567012972,1.5470691205547582,0.003977057755569433,0.46125222976502384,0.0037969498499998383,0.4332238259053855,random forest,0.009109789188477088,1.0964857989740857,0.011102759567012972,1.5470691205547582
,,12,20,,sqrt,0.009768027305556884,1.1971212052149791,0.012292599209963392,1.6649929088194084,0.003783442937682006,0.44168280400322985,0.0038320996862709522,0.43779203715787074,random forest,0.009956495742214532,1.2180302705708068,0.012292599209963392,1.6649929088194084
,,12,20,,log2,0.01015829099380261,1.2289131848384984,0.011221193852835955,1.51597796913832,0.0039696147665822315,0.45287957346260876,0.004009538057557965,0.45474330163530924,random forest,0.008154231673351746,0.981110751233222,0.011221193852835955,1.51597796913832
,,12,25,,1,0.01002998831577399,1.212580307583992,0.011686265221242415,1.6211506185699989,0.003912208031961867,0.4502704522798383,0.003945345439485114,0.4505038021100278,random forest,0.009025091104119093,1.0976682532192183,0.011686265221242415,1.6211506185699989
,,12,25,,sqrt,0.0098625417973906,1.213195370334252,0.010403593789458793,1.4003602798735748,0.003759324449904769,0.43053887728302387,0.003841713840052499,0.43657744820953165,random forest,0.008817833686003015,1.0558605229274012,0.010403593789458793,1.4003602798735748
,,12,25,,log2,0.010112466648748382,1.2508862940767667,0.01146528403854267,1.5647521716036246,0.003911002791982158,0.44835916503891515,0.003920531512580219,0.4455206973697354,random forest,0.009016198232906449,1.0922274308036224,0.01146528403854267,1.5647521716036246
,,12,30,,1,0.01019742742465648,1.2365823248006813,0.011699955431128615,1.6227221826064482,0.004045768851968229,0.4651418900035537,0.0038096141519028334,0.43594659838291044,random forest,0.008965301205604334,1.0923921048170318,0.011699955431128615,1.6227221826064482
,,12,30,,sqrt,0.010211161746424597,1.2453233232776426,0.010925677203247369,1.4706908359067987,0.0038539840381115143,0.43996043644568594,0.0037953375759755457,0.4330397479859893,random forest,0.009055651924064635,1.1020329219878013,0.010925677203247369,1.4706908359067987
,,12,30,,log2,0.01004033682597056,1.2240949320736558,0.010800601559804399,1.4912702420134005,0.00377766199466037,0.4316352177719845,0.003900557076243667,0.4493071993032492,random forest,0.008649892961620475,1.0516088393982508,0.010800601559804399,1.4912702420134005
,,13,5,,1,0.011157044393630083,1.3765099218602532,0.011268642993884819,1.497788965311314,0.004331597855042896,0.5052903627509022,0.004484571856111306,0.5207505461837049,random forest,0.010441494449820591,1.262365369861931,0.011268642993884819,1.497788965311314
,,13,5,,sqrt,0.01021228921982373,1.2151170676267442,0.012667431355772732,1.734352047521942,0.004113038600427783,0.46673720420917253,0.004354870287734282,0.5000522979662324,random forest,0.010346568875987075,1.2639936929645705,0.012667431355772732,1.734352047521942
,,13,5,,log2,0.010658801907532026,1.2491809966560727,0.011301227788314763,1.538820588025393,0.004248395419304623,0.48402187350646814,0.0040783221121003695,0.46038753030016283,random forest,0.008508786061026416,0.9976547292076412,0.011301227788314763,1.538820588025393
,,13,10,,1,0.010832019539207628,1.3124569583304455,0.011731796781778932,1.628283769225709,0.004174131621954389,0.4887410395675028,0.0038982148127381542,0.4393661769332813,random forest,0.009551827592923959,1.1432645021635084,0.011731796781778932,1.628283769225709
,,13,10,,sqrt,0.010327403321725347,1.2691695104608711,0.009785308667268938,1.3256869800852877,0.003959268869074309,0.4595466269067916,0.0040036953629930165,0.45895948660864866,random forest,0.010385408983728578,1.2607951987471337,0.009785308667268938,1.3256869800852877
,,13,10,,log2,0.010529944904316779,1.2544452544758826,0.010991498918064183,1.5266561168741564,0.004168568682292214,0.47337361044753784,0.00413717363342674,0.47006830646884695,random forest,0.00847334880580131,1.01634766790699,0.010991498918064183,1.5266561168741564
,,13,15,,1,0.010106498947475347,1.2149360164361316,0.012468231847879135,1.74382005325183,0.003877561444716853,0.4497504140083632,0.003946282431448292,0.4504904781345551,random forest,0.008898168945713531,1.0412100115074645,0.012468231847879135,1.74382005325183
,,13,15,,sqrt,0.00947543657756632,1.1527864701201493,0.010424958826946143,1.4318379707374935,0.0038490995608390795,0.4443155890869696,0.0039150174850034,0.4485903406186412,random forest,0.008569475774457186,1.0100013753391193,0.010424958826946143,1.4318379707374935
,,13,15,,log2,0.009717071978131486,1.181850976001633,0.011166704278429893,1.501112102361306,0.0037794478487641362,0.43340940719445586,0.0039335069977387465,0.455054739844423,random forest,0.00906829626480588,1.109078990067105,0.011166704278429893,1.501112102361306
,,13,20,,1,0.010656126983472123,1.2939753779845036,0.01087749126465494,1.5111653280619355,0.00425058847599445,0.49285940292435726,0.0041894727496903416,0.47351505251181925,random forest,0.010011498789836704,1.216252059314927,0.01087749126465494,1.5111653280619355
,,13,20,,sqrt,0.009959972362743083,1.2248650953911198,0.01084070962135417,1.4901821887281714,0.0037918927726577163,0.4389870021253723,0.0037779503838942267,0.4328268810860871,random forest,0.008948847981307535,1.0859665512572354,0.01084070962135417,1.4901821887281714
,,13,20,,log2,0.009557313496054444,1.156664898709287,0.011556903486867703,1.589706912968186,0.0039112902494919935,0.450675359275102,0.003918490139914524,0.44560765029646654,random forest,0.00914174579166857,1.088978931513708,0.011556903486867703,1.589706912968186
,,13,25,,1,0.01042043661254355,1.2666305921395529,0.010707454155876006,1.4721256231334543,0.004024971540831727,0.47600247233723575,0.003762941268896214,0.43130317930289985,random forest,0.009269574272651229,1.1186038927343247,0.010707454155876006,1.4721256231334543
,,13,25,,sqrt,0.009624860052525552,1.1452724157289975,0.01124485294194403,1.5570792756620326,0.003871516955054457,0.4476830081786948,0.0037485670207694118,0.4305813771829171,random forest,0.008102254276054625,0.9833646316635256,0.01124485294194403,1.5570792756620326
,,13,25,,log2,0.010310621550589448,1.273463389466236,0.010530753547632292,1.4462894875492902,0.0036212130592193025,0.4177917508420674,0.0038374540803509205,0.43746040887837145,random forest,0.009049213607470038,1.0805162832109096,0.010530753547632292,1.4462894875492902
,,13,30,,1,0.010405983354766663,1.246856266456218,0.011381822202325004,1.5817644265557362,0.0038695558295989523,0.44633833798048067,0.003907674171967342,0.44546076455194866,random forest,0.009340809556224497,1.100587115339189,0.011381822202325004,1.5817644265557362
,,13,30,,sqrt,0.009439442137169516,1.147591964407491,0.010923790453411195,1.4799990010182373,0.0036401590905898646,0.41819689280996597,0.003768339774870832,0.4267274927340934,random forest,0.008863668335825354,1.0720469950455047,0.010923790453411195,1.4799990010182373
,,13,30,,log2,0.009504101690072052,1.1588488950809364,0.0111278859731087,1.5193178462640526,0.0037075428887476383,0.42806340546301025,0.003743059885544267,0.42282617195800815,random forest,0.008716762114070891,1.0553685413934202,0.0111278859731087,1.5193178462640526
,,14,5,,1,0.009461981808863049,1.1249278263959501,0.014800588829074496,2.140159171827219,0.004389689378471636,0.4925888524713675,0.004892007170753458,0.5573478343900605,random forest,0.008874966715486574,1.0122629299306127,0.014800588829074496,2.140159171827219
,,14,5,,sqrt,0.011126548653399036,1.3753945080514245,0.012493199424222456,1.7284846050980336,0.0041889344022928475,0.48862231458785416,0.0042924891749392645,0.4863207625838257,random forest,0.009372125454276117,1.1380180717566561,0.012493199424222456,1.7284846050980336
,,14,5,,log2,0.010286074518790213,1.223010025384359,0.012816279544493001,1.7299801337753753,0.0043611155297164465,0.4946899182488163,0.004152639219517502,0.4629370184242362,random forest,0.00865163350309978,0.994268665445104,0.012816279544493001,1.7299801337753753
,,14,10,,1,0.010931353754624215,1.3356288198971356,0.010917625065762913,1.5006328578848425,0.003966246033502731,0.45844622895902176,0.003944511886384077,0.4449665904210189,random forest,0.009802789447858727,1.1936757416936985,0.010917625065762913,1.5006328578848425
,,14,10,,sqrt,0.009670607441376416,1.1635782665935248,0.011344512797241687,1.5774446225135226,0.003940376446817103,0.4464636027268746,0.00398072424280863,0.4479803796518055,random forest,0.008637411290922605,1.0184999563209738,0.011344512797241687,1.5774446225135226
,,14,10,,log2,0.01120522320262739,1.3514023497836496,0.011880431628774404,1.6738318281497795,0.004235445339016036,0.49708338514885647,0.003865356658988334,0.4339190089561173,random forest,0.009088682292038127,1.0990646409685432,0.011880431628774404,1.6738318281497795
,,14,15,,1,0.009894928492250085,1.2150200706895726,0.01271572944620294,1.771656065374479,0.004016233757109104,0.4635406665157748,0.0037384757541759706,0.4256085519378068,random forest,0.009703593686990858,1.1817981342552315,0.01271572944620294,1.771656065374479
,,14,15,,sqrt,0.010408899696539494,1.2795005049339063,0.011419018243378862,1.550577805918839,0.00381022208983072,0.4474206424577864,0.0038160381971118966,0.4386266884080751,random forest,0.009338306510118032,1.1528947228555415,0.011419018243378862,1.550577805918839
,,14,15,,log2,0.009459651121648672,1.143020777035596,0.011571879589690524,1.6116696615382002,0.0036691775723923315,0.42617955187650286,0.0038012860419887108,0.4383939626959521,random forest,0.009037234496320176,1.0784855321058209,0.011571879589690524,1.6116696615382002
,,14,20,,1,0.009823953052198091,1.2086051519887784,0.011715576181033123,1.613718997522909,0.00402783657455982,0.45681135007099954,0.003689022807734361,0.4201171780831002,random forest,0.009414578867763698,1.1263324390773846,0.011715576181033123,1.613718997522909
,,14,20,,sqrt,0.010246929844202996,1.2355358331418844,0.01147516111765948,1.5879206686324336,0.0037073569794417215,0.42501112171366767,0.0038199564280652445,0.4404075810245345,random forest,0.008665015896132496,1.0693077611171622,0.01147516111765948,1.5879206686324336
,,14,20,,log2,0.009392330627846335,1.1577488432914034,0.011715876819382178,1.614804415144339,0.0036128201109933817,0.41727084477391163,0.0036881633971753017,0.41932350349028025,random forest,0.008790476247719288,1.0423075694467,0.011715876819382178,1.614804415144339
,,14,25,,1,0.010513640051750359,1.2840040465836162,0.011092296432447808,1.5346679382494695,0.003925151762904114,0.44961327532509177,0.0037120954733345906,0.42376236892350005,random forest,0.009179546849359906,1.0813275432762561,0.011092296432447808,1.5346679382494695
,,14,25,,sqrt,0.009490817970160964,1.151857530930229,0.01028278715503416,1.4167029152462371,0.0035248366189307334,0.40186156369249776,0.003672060763084374,0.41280362443538937,random forest,0.008955281412624253,1.0582630172405716,0.01028278715503416,1.4167029152462371
,,14,25,,log2,0.010137130765763995,1.2560268348578034,0.011210285352178826,1.5302716792018436,0.003606160474292717,0.4169511070783779,0.003719842406369598,0.42829423619305096,random forest,0.009004532295900359,1.102136669444875,0.011210285352178826,1.5302716792018436
,,14,30,,1,0.01033005538820271,1.2368109578680493,0.011572920456303915,1.5885681008203316,0.0038294440348385726,0.4444489835589523,0.003728843049067606,0.42374754932003506,random forest,0.009505180257332612,1.136233889025713,0.011572920456303915,1.5885681008203316
,,14,30,,sqrt,0.009944146992551266,1.2115440617345046,0.009989619004241765,1.3432290776672564,0.0036322389095989924,0.41646197960712295,0.003655335822697688,0.4192292985625411,random forest,0.008583412087769577,1.0282001375146799,0.009989619004241765,1.3432290776672564
,,14,30,,log2,0.009752806882296997,1.1811108227215676,0.01233473955829693,1.7123314519790078,0.0035329700865054147,0.4090412985937841,0.0036007689448243974,0.41048688257229454,random forest,0.008899894144485212,1.0808373868337642,0.01233473955829693,1.7123314519790078
,,15,5,,1,0.010370268067519587,1.2702559764570844,0.014086630402929737,1.9491935770343012,0.004389107106296154,0.5252813838956512,0.004398676663808664,0.5007273358889387,random forest,0.010835557639917474,1.322956536826529,0.014086630402929737,1.9491935770343012
,,15,5,,sqrt,0.010671734888033892,1.279466361278193,0.012370742395600529,1.7144591379896297,0.004400029687679242,0.5075117271668894,0.004102960295149593,0.4675808565230173,random forest,0.010319979236160359,1.2279174878656272,0.012370742395600529,1.7144591379896297
,,15,5,,log2,0.010174475742064745,1.2076489371252328,0.012784474717903898,1.758891860165124,0.0043931686316958825,0.5225323778685333,0.004028947547643708,0.4517376352344718,random forest,0.008923526365456087,1.1011453940361182,0.012784474717903898,1.758891860165124
,,15,10,,1,0.010877138052463398,1.3089372948191944,0.012117861063859018,1.6572103942410459,0.0038749195826944015,0.44164097941159547,0.004203259986456533,0.4764685569208915,random forest,0.008475917383441042,0.9752642168204974,0.012117861063859018,1.6572103942410459
,,15,10,,sqrt,0.010286533143528788,1.2649965563559031,0.011251229001258599,1.5257601571804345,0.003938966953140034,0.4622354827693436,0.003937556202822252,0.45156119229440067,random forest,0.009734944078918579,1.203890813404019,0.011251229001258599,1.5257601571804345
,,15,10,,log2,0.010216191801893693,1.226326311390372,0.01170744825676487,1.5975061807447017,0.0038239062159151297,0.44115939639444324,0.003956423524138532,0.45128861138726595,random forest,0.009444079131035593,1.153167178213658,0.01170744825676487,1.5975061807447017
,,15,15,,1,0.010438291566484001,1.2821576196023654,0.010621314793295464,1.4414365802361715,0.0036941497153794886,0.43118771949186796,0.0038026809527638003,0.43103450411083677,random forest,0.009739605543424195,1.172987249563384,0.010621314793295464,1.4414365802361715
,,15,15,,sqrt,0.009989799490864414,1.2208929403797824,0.011179748211582125,1.5160067446408827,0.0036779637677561493,0.41924912815526144,0.0035823315586041115,0.41144833729651564,random forest,0.008941599534963946,1.068008164700021,0.011179748211582125,1.5160067446408827
,,15,15,,log2,0.010200446089053536,1.2539557583467367,0.011817279448782497,1.620919895587921,0.003620961087126846,0.4286958112795726,0.0039553269330936565,0.4545760746907075,random forest,0.009352514304713865,1.1347884664557268,0.011817279448782497,1.620919895587921
,,15,20,,1,0.009673180471130216,1.1579968662197564,0.011815901001081713,1.6480740469208066,0.0036711593543958683,0.4278186462132531,0.0037714777695276227,0.43213969873410985,random forest,0.008794993843544069,1.0398423721353884,0.011815901001081713,1.6480740469208066
,,15,20,,sqrt,0.009991632712160373,1.228461799547644,0.011386453810722338,1.5663206942696997,0.0037937318097246903,0.43923025842226193,0.003722128121873331,0.4259190068271257,random forest,0.009084607170542906,1.0754466654820074,0.011386453810722338,1.5663206942696997
,,15,20,,log2,0.010473067504215562,1.2840754283265716,0.010407135054138632,1.4336665241030677,0.0035004015258577412,0.4058050566975908,0.003772526771968068,0.4321203013461257,random forest,0.008209070540515211,0.9819820737465074,0.010407135054138632,1.4336665241030677
,,15,25,,1,0.010205199094973267,1.2370044069106347,0.011563197463137293,1.5920008354232746,0.0035561611477216626,0.4109781566935005,0.003691732544535443,0.4181336051754009,random forest,0.009058945406799456,1.1065706330533518,0.011563197463137293,1.5920008354232746
,,15,25,,sqrt,0.009960395822270214,1.218433905403207,0.01102848320724712,1.5223366156803273,0.0037248491951845228,0.4336245284347515,0.003696911943657649,0.42376064503771926,random forest,0.008687197414336358,1.0434692728351678,0.01102848320724712,1.5223366156803273
,,15,25,,log2,0.009988589895579133,1.2032027753392016,0.012341122891012012,1.6708481381665687,0.0036096964964010057,0.42083742823322706,0.0036803336841315956,0.4178573573508901,random forest,0.00893874712855067,1.0783358477934695,0.012341122891012012,1.6708481381665687
,,15,30,,1,0.009755461417525842,1.18336180465958,0.011672277352112691,1.602038764399292,0.0034969110120241474,0.4041868249953413,0.003825072348110611,0.4387553323853119,random forest,0.00876653860112212,1.054478114439845,0.011672277352112691,1.602038764399292
,,15,30,,sqrt,0.009518592800239518,1.1468824712166972,0.011709743280029413,1.6075443342978486,0.0037465862899985778,0.4342167846199743,0.0036058375482606905,0.41556604743507797,random forest,0.00904422924313972,1.0888612379495162,0.011709743280029413,1.6075443342978486
,,15,30,,log2,0.009756784759568201,1.2230892019163853,0.011284975842498211,1.538849986651711,0.003515158725354268,0.40685798607429574,0.0037261689767626336,0.4277155552177039,random forest,0.009170124730606502,1.1224684538864838,0.011284975842498211,1.538849986651711
,,16,5,,1,0.011361634528426132,1.3921564820800372,0.012357692662652032,1.6509386837611515,0.004247088648755186,0.5027847767164957,0.004311043428461028,0.49361320794514996,random forest,0.009717325234831754,1.1379325033719354,0.012357692662652032,1.6509386837611515
